40041;85.578;351;76.1946;94.9613;6.6939;-25.6698;294
40043;53.6874;60;39.1551;68.2196;-30.3456;1.0719;74
40045;59.9937;57;43.7202;76.2671;-25.7805;-6.9756;66
40047;71.9815;539;65.8893;78.0736;-3.6114;-8.7821;518
40049;79.5389;342;70.9439;88.134;1.4432;-18.8425;305
40051;71.4818;350;63.9614;79.0022;-5.5393;-9.7107;341
40053;56.084;73;42.7663;69.4016;-26.7344;-0.1101;88
40055;82.5087;120;66.9551;98.0624;-2.5456;-28.7709;98
40057;59.9639;49;41.5051;78.4227;-27.9956;-9.1312;56
40059;55.1388;44;38.5615;71.716;-30.9392;-2.4245;55
40061;99.107;171;83.9493;114.2648;14.4486;-44.9733;120
40063;86.6737;206;74.4172;98.9301;4.9165;-29.6386;162
40065;74.0694;219;64.2268;83.9119;-5.2739;-14.6204;204
40067;67.4017;93;52.8946;81.9088;-16.6061;-12.6173;97
40069;101.2034;145;84.1678;118.2389;14.6671;-48.9474;104
40071;76.2934;540;69.8052;82.7815;0.3045;-13.49;487
40073;69.6253;133;57.5474;81.7032;-11.9533;-12.4117;131
40075;75.7072;160;63.3986;88.0159;-6.1021;-18.7244;149
40077;92.0698;137;76.2592;107.8803;6.7585;-38.5888;103
40079;100.6535;530;92.0165;109.2904;22.5158;-39.9989;368
40081;71.0315;273;62.5496;79.5134;-6.9511;-10.2219;262
40083;77.0614;240;67.2445;86.8783;-2.2562;-17.5868;215
40085;76.6792;85;60.0527;93.3056;-9.448;-24.0141;77
40087;73.9409;187;63.3359;84.5459;-6.1648;-15.2544;175
40089;95.2809;349;85.2694;105.2923;15.7687;-36.0008;254
40091;78.7385;210;67.7682;89.7089;-1.7325;-20.4174;187
40093;45.7874;63;33.9448;57.63;-35.5559;11.6615;95
40095;77.635;146;64.4244;90.8457;-5.0763;-21.5542;139
40097;95.6943;410;86.3514;105.0371;16.8507;-35.7456;299
40099;89.5746;180;76.1093;103.0398;6.6086;-33.7483;140
40101;93.571;690;86.5678;100.5742;17.0671;-31.2827;507
40103;67.8664;110;54.9426;80.7901;-14.5581;-11.4986;111
40105;80.2099;131;66.2569;94.1629;-3.2438;-24.8714;111
40107;76.7245;109;62.0055;91.4434;-7.4952;-22.1519;102
40109;84.3264;4631;81.8929;86.76;12.3922;-17.4685;3821
40111;82.0426;387;73.7737;90.3116;4.273;-21.0201;328
40113;77.3104;348;69.1764;85.4443;-0.3243;-16.1528;312
40115;103.0245;425;93.1833;112.8657;23.6826;-43.5742;285
40117;73.8366;160;62.2068;85.4664;-7.2939;-16.1749;154
40119;62.8523;349;56.2135;69.4911;-13.2872;-0.1996;386
40121;91.8992;522;83.9558;99.8427;14.4551;-30.5512;401
40123;74.5036;332;66.3941;82.6132;-3.1066;-13.3217;306
40125;81.9952;561;75.1733;88.8171;5.6726;-19.5256;481
40127;102.8928;182;87.5522;118.2334;18.0515;-48.9419;123
40129;51.536;42;35.4391;67.6328;-34.0616;1.6587;55
40131;77.0112;367;69.0975;84.9249;-0.4032;-15.6334;332
40133;72.8164;265;63.8342;81.7986;-5.6665;-12.5071;254
40135;87.2245;302;77.362;97.0869;7.8613;-27.7954;240
40137;76.1465;473;69.2428;83.0501;-0.2579;-13.7586;430
40139;61.5501;127;50.8298;72.2705;-18.6709;-2.979;143
40141;68.5643;121;55.9785;81.1502;-13.5222;-11.8587;119
40143;86.825;3764;84.045;89.6049;14.5443;-20.3134;3025
40145;78.2421;301;69.3607;87.1234;-0.14;-17.8319;269
40147;75.0605;451;68.1291;81.9918;-1.3716;-12.7003;421
40149;46.2511;98;36.846;55.6562;-32.6547;13.6353;148
40151;57.036;107;45.4144;68.6577;-24.0863;0.6338;125
40153;55.9375;131;46.3346;65.5404;-23.1661;3.7511;162
41001;59.7184;164;50.3507;69.0861;-19.15;0.2054;187
41003;54.778;309;48.6698;60.8862;-20.8309;8.4053;393
41005;64.9903;1730;61.9229;68.0576;-7.5778;1.2339;1857
41007;68.0498;324;60.5529;75.5468;-8.9478;-6.2553;332
41009;75.2772;345;67.3272;83.2272;-2.1735;-13.9357;316
41011;77.3347;694;71.5453;83.1241;2.0446;-13.8326;624
41013;80.0018;155;67.2435;92.7602;-2.2572;-23.4687;135
41015;63.5286;220;54.7643;72.2929;-14.7364;-3.0014;246
41017;64.4457;513;58.8025;70.089;-10.6982;-0.7975;568
41019;74.3019;927;69.5054;79.0985;0.0047;-9.807;867
41021;42.5755;14;18.7302;66.4209;-50.7705;2.8706;23
41023;58.101;69;44.1983;72.0038;-25.3024;-2.7123;82
41025;79.1952;78;61.4826;96.9079;-8.0181;-27.6164;69
41027;63.576;136;52.778;74.374;-16.7227;-5.0825;148
41029;70.8176;1363;67.0311;74.6041;-2.4696;-5.3126;1333
41031;53.5779;77;40.901;66.2547;-28.5997;3.0368;97
41033;63.9209;625;58.7909;69.051;-10.7098;0.2405;691
41035;65.9583;486;60.0595;71.8571;-9.4412;-2.5656;514
41037;51.9487;56;38.1012;65.7962;-31.3995;3.4953;74
41039;64.7605;1921;61.8615;67.6594;-7.6392;1.6321;2067
41041;72.4342;460;65.6095;79.2589;-3.8912;-9.9674;447
41043;65.7215;742;60.9777;70.4652;-8.523;-1.1737;789
41045;62.6056;225;54.3453;70.8658;-15.1554;-1.5743;247
41047;63.7181;1652;60.62;66.8161;-8.8807;2.4754;1792
41049;76.9247;71;58.5559;95.2935;-10.9448;-26.002;63
41051;76.3503;5078;74.2456;78.4551;4.7449;-9.1636;4570
41053;54.502;322;48.5007;60.5034;-21;8.7881;411
41055;84.701;29;51.3472;118.0548;-18.1535;-48.7633;23
41057;68.0756;257;59.5583;76.593;-9.9424;-7.3015;262
41059;61.9325;457;56.2376;67.6274;-13.2631;1.6641;509
41061;46.0977;142;38.4687;53.7268;-31.032;15.5647;211
41063;29.658;37;19.2337;40.0823;-50.267;29.2092;83
41065;73.1066;235;63.6495;82.5637;-5.8512;-13.2722;223
41067;61.38;1466;58.2342;64.5258;-11.2665;4.7657;1681
41069;41.118;14;14.0866;68.1495;-55.4141;1.142;22
41071;62.3257;450;56.5166;68.1348;-12.9841;1.1567;502
42001;57.9475;504;52.8796;63.0154;-16.6211;6.2761;609
42003;76.9328;14225;75.6654;78.2003;6.1647;-8.9088;12801
42005;66.6794;757;61.8931;71.4657;-7.6076;-2.1742;791
42007;73.6247;1953;70.346;76.9033;0.8453;-7.6118;1851
42009;53.7018;347;48.0245;59.3791;-21.4762;9.9124;448
42011;61.1336;2732;58.8362;63.431;-10.6645;5.8605;3100
42013;74.3481;1387;70.4259;78.2704;0.9252;-8.9789;1288
42015;62.4438;493;56.9276;67.96;-12.5731;1.3315;546
42017;67.3697;3259;65.0185;69.7209;-4.4822;-0.4294;3443
42019;65.277;1144;61.4951;69.0589;-8.0056;0.2326;1216
42021;63.8553;1638;60.7498;66.9608;-8.7509;2.3307;1765
42023;58.3875;55;42.778;73.997;-26.7227;-4.7055;66
42025;63.0452;545;57.7042;68.3861;-11.7965;0.9054;600
42027;58.6792;566;53.835;63.5234;-15.6657;5.7681;674
42029;62.5626;2076;59.8507;65.2744;-9.65;4.0171;2335
42031;51.3937;272;45.2543;57.5331;-24.2464;11.7584;366
42033;64.5482;734;59.8552;69.2412;-9.6455;0.0503;784
42035;64.9921;334;57.9816;72.0026;-11.5191;-2.7111;358
42037;58.7405;489;53.514;63.967;-15.9867;5.3245;578
42039;59.6577;697;55.2067;64.1087;-14.294;5.1828;811
42041;63.5273;1330;60.1076;66.947;-9.3931;2.3445;1466
42043;69.307;1854;66.1488;72.4653;-3.3519;-3.1738;1849
42045;72.9707;4885;70.9191;75.0222;1.4184;-5.7307;4671
42047;60.9908;306;54.0759;67.9056;-15.4248;1.3859;350
42049;68.6426;2210;65.7765;71.5086;-3.7242;-2.2171;2231
42051;71.361;1571;67.812;74.91;-1.6887;-5.6185;1534
42053;63.272;61;46.959;79.5849;-22.5417;-10.2934;66
42055;57.3412;828;53.4332;61.2492;-16.0675;8.0423;1005
42057;56.6087;96;45.2636;67.9539;-24.2371;1.3376;117
42059;63.943;362;57.2837;70.6023;-12.217;-1.3108;393
42061;71.1858;379;63.9913;78.3804;-5.5094;-9.0889;368
42063;53.5238;586;49.1796;57.8679;-20.3211;11.4236;756
42065;50.3176;348;44.9603;55.675;-24.5404;13.6165;484
42067;52.0272;134;43.1105;60.9439;-26.3902;8.3476;177
42069;66.7156;2258;63.942;69.4892;-5.5587;-0.1977;2360
42071;59.3389;2644;57.0762;61.6016;-12.4245;7.6899;3104
42073;70.5852;1036;66.2758;74.8946;-3.2249;-5.6031;1016
42075;61.2512;886;57.2136;65.2887;-12.2871;4.0028;1003
42077;62.9887;2327;60.4256;65.5517;-9.0751;3.7398;2570
42079;62.2511;3176;60.0663;64.4358;-9.4344;4.8557;3554
42081;63.0292;958;59.0319;67.0266;-10.4688;2.2649;1055
42083;57.6734;426;52.1605;63.1864;-17.3402;6.1051;514
42085;61.3969;1049;57.6741;65.1197;-11.8266;4.1718;1189
42087;72.9329;443;66.1113;79.7546;-3.3894;-10.4631;427
42089;68.6117;673;63.3882;73.8352;-6.1125;-4.5437;689
42091;60.2827;4912;58.5956;61.9698;-10.9051;7.3217;5692
42093;49.0509;119;40.1806;57.9212;-29.3201;11.3703;166
42095;68.9386;2106;65.9878;71.8894;-3.5129;-2.5979;2125
42097;62.4534;941;58.4314;66.4754;-11.0693;2.8161;1050
42099;72.8004;316;64.7563;80.8445;-4.7444;-11.553;300
42101;82.1532;12561;80.7052;83.6011;11.2045;-14.3096;10576
42103;64.4229;226;55.8412;73.0046;-13.6595;-3.7131;246
42105;52.8803;130;43.6237;62.137;-25.877;7.1545;169
42107;61.3066;1558;58.2266;64.3866;-11.2741;4.9049;1774
42109;50.5998;205;43.6484;57.5512;-25.8523;11.7403;282
42111;51.3592;591;47.2039;55.5145;-22.2968;13.777;796
42113;60.8517;65;45.5372;76.1662;-23.9635;-6.8747;75
42115;66.48;355;59.5309;73.4292;-9.9698;-4.1377;370
42117;55.9126;302;49.584;62.2411;-19.9167;7.0504;377
42119;51.131;194;43.9215;58.3406;-25.5792;10.9509;264
42121;66.5316;555;60.9897;72.0735;-8.511;-2.782;576
42123;55.7368;374;50.0734;61.4003;-19.4273;7.8912;463
42125;73.0494;2181;69.9748;76.124;0.4741;-6.8325;2074
42127;58.366;332;52.0311;64.7008;-17.4696;4.5907;391
42129;66.7308;3548;64.5301;68.9315;-4.9706;0.36;3696
42131;61.8297;192;53.0415;70.618;-16.4592;-1.3265;215
42133;61.0189;2360;58.5565;63.4814;-10.9442;5.8101;2678
44001;60.9507;392;54.9081;66.9932;-14.5926;2.2983;450
44003;80.3672;1528;76.3242;84.4102;6.8235;-15.1187;1334
44005;75.7087;683;70.016;81.4014;0.5153;-12.1099;630
44007;75.0789;5671;73.1188;77.0389;3.6181;-7.7474;5245
44009;65.194;678;60.2804;70.1076;-9.2203;-0.8161;727
45001;59.8377;129;49.4773;70.1981;-20.0234;-0.9066;150
45003;86.9379;821;80.8548;93.021;11.3541;-23.7295;659
45005;109.7612;60;81.4364;138.0861;11.9357;-68.7946;37
45007;69.8598;945;65.3588;74.3608;-4.1419;-5.0693;944
45009;95.2895;107;76.7504;113.8287;7.2497;-44.5372;77
45011;94.8862;125;77.9775;111.7949;8.4768;-42.5034;94
45013;62.4833;325;55.1713;69.7953;-14.3294;-0.5038;401
45015;103.2762;462;92.9324;113.62;23.4317;-44.3285;328
45017;61.1726;49;43.5786;78.7667;-25.9221;-9.4752;56
45019;88.2415;1474;83.6279;92.8552;14.1272;-23.5637;1175
45021;80.5715;317;71.6579;89.4851;2.1572;-20.1936;273
45023;88.8826;230;77.2098;100.5555;7.7091;-31.264;180
45025;78.6321;229;68.2795;88.9846;-1.2212;-19.6931;208
45027;89.6587;140;74.5833;104.734;5.0826;-35.4425;110
45029;98.6154;231;85.7947;111.436;16.294;-42.1445;162
45031;85.598;346;76.423;94.773;6.9223;-25.4815;281
45033;88.4959;174;75.1862;101.8055;5.6855;-32.514;137
45035;92.1587;309;81.4873;102.8301;11.9866;-33.5386;244
45037;70.9178;83;55.486;86.3497;-14.0147;-17.0582;83
45039;70.734;94;56.2587;85.2094;-13.242;-15.9179;93
45041;94.4758;664;87.1398;101.8119;17.6391;-32.5204;490
45043;91.032;278;79.9751;102.0888;10.4744;-32.7973;217
45045;76.5883;2021;73.2119;79.9647;3.7112;-10.6732;1834
45047;84.914;434;76.8757;92.9523;7.375;-23.6608;356
45049;89.7124;102;72.1704;107.2543;2.6697;-37.9628;77
45051;77.6621;887;72.3904;82.9338;2.8897;-13.6423;812
45053;86.9241;63;64.5059;109.3424;-4.9948;-40.0509;53
45055;95.0329;301;84.019;106.0469;14.5183;-36.7554;225
45057;73.5166;337;65.5871;81.446;-3.9136;-12.1545;315
45059;78.8854;379;70.8823;86.8884;1.3816;-17.5969;335
45061;82.9059;83;64.9388;100.8731;-4.5619;-31.5816;68
45063;88.3001;1003;82.6782;93.922;13.1775;-24.6305;802
45065;91.3134;45;63.6276;118.9993;-5.8731;-49.7078;35
45067;90.4268;174;76.8161;104.0374;7.3154;-34.7459;132
45069;91.735;174;77.9353;105.5347;8.4346;-36.2432;131
45071;69.0743;225;59.9838;78.1648;-9.5169;-8.8733;225
45073;71.4981;414;64.543;78.4532;-4.9577;-9.1617;402
45075;77.8905;375;69.9439;85.8371;0.4432;-16.5456;332
45077;69.158;531;63.2545;75.0614;-6.2462;-5.7699;533
45079;79.9376;1272;75.4866;84.3885;5.9859;-15.097;1110
45081;72.3486;115;59.0339;85.6633;-10.4668;-16.3718;110
45083;76.1455;1492;72.2552;80.0357;2.7545;-10.7442;1355
45085;87.3709;378;78.3351;96.4068;8.8344;-27.1153;305
45087;80.1074;221;69.3395;90.8752;-0.1612;-21.5837;193
45089;103.2818;168;87.4966;119.067;17.9959;-49.7755;113
45091;80.4765;739;74.5674;86.3857;5.0667;-17.0942;640
46003;55.0321;37;35.5376;74.5267;-33.9631;-5.2352;44
46005;60.3581;167;51.1171;69.599;-18.3836;-0.3075;191
46007;45.307;14;18.7638;71.8502;-50.7369;-2.5587;22
46009;62.0827;88;48.4093;75.7562;-21.0914;-6.4647;97
46011;42.8912;113;34.9182;50.8642;-34.5825;18.4273;182
46013;48.1959;221;41.8046;54.5872;-27.6961;14.7043;315
46015;60.7278;49;43.027;78.4285;-26.4737;-9.137;57
46017;104.4565;6;8.4146;200.4983;-61.0861;-131.2068;5
46019;78.4767;93;62.2922;94.6613;-7.2085;-25.3698;82
46021;39.9429;17;14.1387;65.7471;-55.362;3.5444;29
46023;54.6788;75;41.9398;67.4178;-27.5609;1.8737;95
46025;46.4062;47;32.5816;60.2308;-36.9191;9.0607;67
46027;48.9408;60;36.2972;61.5845;-33.2035;7.707;84
46029;51.0109;147;42.6549;59.3669;-26.8458;9.9246;201
46031;47.3624;18;22.8163;71.9086;-46.6844;-2.6171;27
46033;59.578;51;42.6963;76.4598;-26.8044;-7.1683;60
46035;58.6146;140;48.7057;68.5235;-20.795;0.768;167
46037;46.464;67;34.7432;58.1849;-34.7575;11.1066;107
46039;39.6922;37;26.4719;52.9125;-43.0288;16.379;68
46041;70.551;24;39.798;101.3039;-29.7027;-32.0124;23
46043;54.884;37;35.0406;74.7273;-34.4601;-5.4358;48
46045;53.8459;52;38.7102;68.9816;-30.7905;0.3099;65
46047;65.9546;108;52.9598;78.9495;-16.5409;-9.658;113
46049;36.4739;21;19.1678;53.7799;-50.3329;15.5116;40
46051;52.054;75;39.5489;64.559;-29.9518;4.7325;98
46053;51.9904;58;37.8976;66.0831;-31.6031;3.2084;74
46055;50.8509;19;25.0389;76.6629;-44.4618;-7.3714;25
46057;41.7272;43;28.3111;55.1433;-41.1896;14.1482;73
46059;40.4458;34;24.6592;56.2323;-44.8415;13.0592;58
46061;44.9305;24;25.3229;64.5381;-44.1778;4.7534;36
46063;50.8109;13;19.1747;82.4471;-50.326;-13.1556;17
46065;63.3896;91;50.3285;76.4508;-19.1722;-7.1593;100
46067;36.2558;68;27.2066;45.305;-42.2941;23.9865;130
46069;46.872;16;21.2019;72.5422;-48.2988;-3.2507;25
46071;33.2499;10;6.5017;59.9981;-62.999;9.2934;21
46073;38.4398;20;16.6504;60.2292;-52.8503;9.0623;38
46075;45.3399;11;14.0833;76.5965;-55.4174;-7.305;18
46077;44.9431;62;32.5272;57.359;-36.9735;11.9325;91
46079;47.3998;81;36.2328;58.5667;-33.2679;10.7248;119
46081;64.793;157;54.6039;74.9821;-14.8968;-5.6906;167
46083;47.5151;95;37.629;57.4011;-31.8717;11.8904;141
46085;68.8404;34;44.7459;92.935;-24.7548;-23.6435;35
46087;53.2655;62;39.3813;67.1497;-30.1194;2.1418;80
46089;38.6339;33;24.0428;53.2251;-45.4579;16.0664;57
46091;40.4149;39;25.1053;55.7246;-44.3954;13.5669;69
46093;63.8656;132;52.9298;74.8015;-16.5709;-5.51;144
46095;29.8053;7;1.3808;58.2298;-68.1199;11.0617;16
46097;44.4799;35;28.4584;60.5013;-41.0423;8.7902;54
46099;61.4279;741;57.0079;65.848;-12.4928;3.4435;835
46101;45.7043;51;32.2643;59.1442;-37.2364;10.1473;77
46103;60.9331;411;55.037;66.8292;-14.4637;2.4623;471
46105;36.744;29;21.1977;52.2904;-48.303;17.0011;53
46107;39.4359;27;21.9746;56.8972;-47.5261;12.3943;46
46109;36.4811;66;27.0617;45.9005;-42.439;23.391;121
46111;40.8803;24;22.1798;59.5808;-47.3209;9.7107;41
46113;9.3302;1;0;61.1978;-69.5007;8.0937;7
46115;45.1004;65;33.9295;56.2712;-35.5712;13.0203;101
46117;81.7074;24;47.4149;116;-22.0858;-46.7085;20
46119;31.2173;9;5.6368;56.7979;-63.8639;12.4936;19
46121;66.0129;15;26.6426;105.3832;-42.8581;-36.0917;15
46123;56.2646;63;42.0646;70.4645;-27.4361;-1.173;77
46125;49.0978;94;38.538;59.6576;-30.9627;9.6339;127
46127;58.9117;96;46.5804;71.2429;-22.9203;-1.9514;110
46129;49.9145;56;36.5939;63.2352;-32.9068;6.0563;81
46135;50.7799;123;41.7577;59.802;-27.743;9.4895;171
46137;30.7323;4;0;78.189;-69.5007;-8.8975;9
47001;87.9957;723;81.5112;94.4803;12.0105;-25.1888;573
47003;82.1011;293;72.6848;91.5174;3.1841;-22.2259;249
47005;87.2292;193;74.7716;99.6868;5.2709;-30.3953;156
47007;79.4419;89;62.8036;96.0802;-6.6971;-26.7887;77
47009;72.8498;714;67.4905;78.2092;-2.0102;-8.9177;683
47011;85.3795;572;78.3535;92.4055;8.8528;-23.114;461
47013;112.2167;494;102.2999;122.1336;32.7992;-52.8421;307
47015;71.2402;100;57.1221;85.3583;-12.3786;-16.0668;100
47017;82.9204;314;73.6513;92.1895;4.1506;-22.898;268
47019;78.517;508;71.6831;85.351;2.1824;-16.0595;450
47021;96.9861;210;83.7953;110.1769;14.2946;-40.8854;151
47023;68.5905;100;55.0766;82.1044;-14.4241;-12.8129;101
47025;97.1961;295;86.0904;108.3019;16.5897;-39.0104;210
47027;84.8755;93;67.4644;102.2866;-2.0363;-32.9951;77
47029;76.3984;259;67.0723;85.7245;-2.4284;-16.433;235
47031;81.3731;380;73.1804;89.5658;3.6797;-20.2743;323
47033;76.4005;145;63.7661;89.0349;-5.7346;-19.7434;131
47035;74.4039;324;66.1887;82.6191;-3.312;-13.3276;312
47037;89.0981;3649;86.2007;91.9955;16.7;-22.704;2835
47039;65.0249;110;52.3644;77.6853;-17.1363;-8.3938;117
47041;77.8999;151;65.1822;90.6176;-4.3185;-21.3261;135
47043;83.1139;307;73.8125;92.4153;4.3118;-23.1238;257
47045;89.3308;351;79.9473;98.7142;10.4466;-29.4227;273
47047;64.4192;111;52.3747;76.4636;-17.126;-7.1721;120
47049;92.7428;173;78.8731;106.6125;9.3724;-37.321;132
47051;76.4838;304;67.866;85.1017;-1.6347;-15.8102;277
47053;82.1747;498;74.8931;89.4563;5.3924;-20.1648;426
47055;84.0433;267;73.9294;94.1571;4.4287;-24.8656;221
47057;81.1692;170;68.9406;93.3979;-0.5601;-24.1064;146
47059;73.5949;495;67.1013;80.0886;-2.3994;-10.7971;460
47061;58.7138;94;46.7176;70.7099;-22.7831;-1.4184;113
47063;81.1752;417;73.3124;89.0379;3.8117;-19.7464;348
47065;86.372;2324;82.8556;89.8883;13.3549;-20.5968;1857
47067;81.9693;77;63.5184;100.4202;-5.9823;-31.1287;68
47069;73.7943;166;62.4781;85.1105;-7.0226;-15.819;158
47071;78.9289;234;68.7619;89.096;-0.7388;-19.8045;209
47073;79.2134;400;71.4385;86.9883;1.9378;-17.6968;349
47075;87.1496;125;71.7417;102.5575;2.241;-33.266;101
47077;89.1425;242;77.8825;100.4025;8.3818;-31.111;191
47079;80.8287;337;72.0632;89.5942;2.5625;-20.3027;294
47081;87.5543;169;74.2864;100.8222;4.7857;-31.5307;135
47083;79.3073;82;61.3307;97.2839;-8.17;-27.9924;72
47085;90.4135;185;77.349;103.478;7.8483;-34.1865;142
47087;77.4164;110;62.7939;92.0389;-6.7068;-22.7474;99
47089;68.7154;261;60.3707;77.0601;-9.13;-7.7686;265
47091;67.9407;132;56.2686;79.6128;-13.2321;-10.3213;139
47093;89.3043;2936;86.0718;92.5368;16.5711;-23.2453;2272
47095;96.5676;85;75.8824;117.2528;6.3817;-47.9613;61
47097;94.367;218;81.7856;106.9485;12.2849;-37.657;159
47099;95.8949;417;86.678;105.1118;17.1773;-35.8203;303
47101;107.2487;125;88.3567;126.1406;18.856;-56.8491;81
47103;85.711;293;75.8324;95.5895;6.3317;-26.298;239
47105;84.7329;320;75.4148;94.0509;5.9141;-24.7594;264
47107;83.9692;419;75.9144;92.0241;6.4137;-22.7326;347
47109;78.8764;240;68.8608;88.892;-0.6399;-19.6005;214
47111;77.2055;160;65.0972;89.3137;-4.4035;-20.0222;146
47113;87.5471;591;80.4877;94.6065;10.987;-25.315;469
47115;90.7044;246;79.3446;102.0643;9.8439;-32.7728;186
47117;88.4263;224;76.8014;100.0511;7.3007;-30.7596;177
47119;93.2325;507;85.1163;101.3486;15.6156;-32.0571;375
47121;71.8112;63;53.5987;90.0237;-15.902;-20.7322;61
47123;82.399;288;72.8732;91.9248;3.3725;-22.6333;243
47125;76.618;467;69.6318;83.6042;0.1311;-14.3127;424
47127;59.9928;36;40.0984;79.8871;-29.4023;-10.5956;41
47129;106.5789;214;92.2843;120.8734;22.7836;-51.5819;139
47131;74.5689;308;66.188;82.9498;-3.3127;-13.6583;286
47133;82.2036;198;70.688;93.7193;1.1873;-24.4278;170
47135;89.5617;88;70.6793;108.4441;1.1786;-39.1526;69
47137;78.5381;51;55.6616;101.4147;-13.8391;-32.1232;48
47139;102.4844;172;87.1217;117.8472;17.621;-48.5557;116
47141;75.8304;414;68.5111;83.1497;-0.9896;-13.8582;381
47143;88.8438;246;77.7059;99.9818;8.2052;-30.6903;194
47145;90.6521;526;82.8626;98.4417;13.3619;-29.1502;401
47147;77.3258;324;68.9012;85.7504;-0.5995;-16.4589;291
47149;85.4752;672;78.9914;91.9591;9.4907;-22.6676;542
47151;104.2172;217;90.3438;118.0906;20.8431;-48.7991;144
47153;80.5566;76;62.4114;98.7018;-7.0893;-29.4103;66
47155;76.9961;414;69.5528;84.4393;0.0521;-15.1478;374
47157;86.7636;4109;84.0877;89.4396;14.587;-20.1481;3308
47159;70.534;143;58.8597;82.2083;-10.641;-12.9168;142
47161;84.7372;121;69.4786;99.9957;-0.0221;-30.7042;102
47163;82.8615;1373;78.4427;87.2804;8.942;-17.9889;1159
47165;77.5851;658;71.6263;83.5439;2.1256;-14.2524;587
47167;82.7627;232;72.0826;93.4428;2.5819;-24.1513;191
47169;89.6661;62;66.9311;112.4012;-2.5696;-43.1097;49
47171;89.3419;207;77.1335;101.5503;7.6328;-32.2588;162
47173;87.3132;121;71.7384;102.8879;2.2377;-33.5964;98
47175;52.6767;31;33.384;71.9694;-36.1167;-2.6779;41
47177;80.0752;318;71.2666;88.8838;1.7659;-19.5923;277
47179;76.8687;817;71.5948;82.1425;2.0941;-12.851;735
47181;83.252;150;69.8682;96.6359;0.3675;-27.3444;127
47183;74.8086;325;66.5563;83.0609;-2.9444;-13.7694;304
47185;72.5242;196;62.3163;82.7321;-7.1844;-13.4406;189
47187;70.1052;392;63.0586;77.1518;-6.4421;-7.8603;390
47189;78.4608;442;71.12;85.8015;1.6193;-16.51;390
48001;80.2513;352;71.7807;88.7218;2.28;-19.4303;306
48003;75.6451;99;60.3151;90.9751;-9.1856;-21.6836;91
48005;85.6624;580;78.6816;92.6433;9.1809;-23.3518;471
48007;81.8434;209;70.2731;93.4137;0.7724;-24.1222;189
48009;61.1165;65;45.7104;76.5225;-23.7903;-7.231;73
48011;43.4961;17;20.8515;66.1406;-48.6492;3.1509;26
48013;61.206;203;52.7604;69.6515;-16.7403;-0.36;228
48015;55.5789;151;46.4892;64.6685;-23.0115;4.623;190
48017;47.3343;45;32.8962;61.7725;-36.6045;7.519;67
48019;72.3363;112;58.61;86.0627;-10.8907;-16.7712;110
48021;67.0297;235;58.4131;75.6464;-11.0876;-6.3549;245
48023;65.9376;66;49.1564;82.7188;-20.3443;-13.4273;67
48025;76.0471;193;65.298;86.7963;-4.2027;-17.5048;177
48027;67.869;869;63.3558;72.3821;-6.1449;-3.0906;889
48029;63.0741;5683;61.4283;64.72;-8.0724;4.5715;6321
48031;72.1023;65;54.082;90.1225;-15.4187;-20.831;65
48033;39.1893;5;0;88.3855;-69.5007;-19.094;8
48035;69.6311;206;59.4772;79.785;-10.0235;-10.4935;209
48037;86.6502;704;80.2438;93.0567;10.7431;-23.7652;564
48039;84.1478;1074;78.9461;89.3496;9.4454;-20.0581;904
48041;66.3225;376;59.6128;73.0322;-9.8879;-3.7407;398
48043;43.7768;43;30.1099;57.4438;-39.3908;11.8477;70
48045;67.4451;25;38.4774;96.4127;-31.0233;-27.1212;26
48047;58.8402;59;43.7058;73.9746;-25.7949;-4.6831;69
48049;82.4347;404;74.212;90.6574;4.7113;-21.3659;340
48051;64.5554;117;52.5583;76.5524;-16.9424;-7.2609;125
48053;75.6631;300;66.6156;84.7106;-2.8851;-15.4191;282
48055;72.0111;198;61.8457;82.1765;-7.655;-12.885;190
48057;88.5906;175;75.1664;102.0147;5.6657;-32.7232;141
48059;64.5377;124;52.7823;76.2931;-16.7184;-7.0016;133
48061;49.8917;1134;46.9686;52.8147;-22.5321;16.4768;1589
48063;106.109;114;86.4053;125.8126;16.9046;-56.5211;76
48065;45.3676;44;31.2914;59.4438;-38.2093;9.8477;66
48067;78.6312;276;69.2533;88.0091;-0.2474;-18.7176;244
48069;61.3586;53;44.4314;78.2858;-25.0693;-8.9943;61
48071;96.8476;152;81.107;112.5883;11.6063;-43.2968;110
48073;86.4709;435;78.216;94.7258;8.7153;-25.4343;353
48075;91.5472;113;73.7516;109.3428;4.2509;-40.0513;82
48077;67.0965;105;54.0949;80.0981;-15.4058;-10.8066;108
48079;40.3115;22;22.2927;58.3303;-47.208;10.9612;37
48081;73.4094;52;52.5272;94.2915;-16.9735;-25;50
48083;82.1538;169;68.7389;95.5687;-0.7618;-26.2772;149
48085;65.915;751;61.0806;70.7494;-8.4201;-1.4579;812
48087;51.0168;37;33.5029;68.5308;-35.9978;0.7607;52
48089;55.393;146;46.2568;64.5292;-23.2439;4.7623;182
48091;54.2629;336;48.4189;60.1068;-21.0818;9.1847;430
48093;56.4646;148;46.7531;66.1761;-22.7476;3.1154;184
48095;31.9479;21;12.3779;51.5179;-57.1228;17.7736;39
48097;73.6105;285;64.9259;82.2951;-4.5748;-13.0036;268
48099;71.9568;228;62.6031;81.3104;-6.8976;-12.0189;220
