40063;22.788;62;16.4379;29.1381;-7.544;-5.2664;68
40065;20.6913;80;15.9782;25.4045;-8.0037;-1.5328;91
40067;19.7096;32;11.48;27.9391;-12.5019;-4.0674;39
40069;23.6141;42;15.8748;31.3533;-8.1071;-7.4816;40
40071;22.2325;209;19.0351;25.4299;-4.9468;-1.5582;216
40073;15.8143;38;10.4555;21.173;-13.5264;2.6987;55
40075;16.1211;46;10.3304;21.9118;-13.6515;1.9599;63
40077;26.6475;39;17.9132;35.3818;-6.0687;-11.5101;36
40079;20.8167;125;17.0309;24.6024;-6.951;-0.7307;154
40081;16.5321;75;12.5091;20.5551;-11.4728;3.3166;107
40083;22.109;92;17.2669;26.9511;-6.715;-3.0794;93
40085;16.0988;23;7.5974;24.6001;-16.3845;-0.7284;32
40087;23.2476;68;17.6096;28.8855;-6.3723;-5.0138;71
40089;21.398;91;16.8687;25.9272;-7.1132;-2.0555;104
40091;30.3851;88;23.703;37.0673;-0.2789;-13.1956;71
40093;12.1285;23;5.7867;18.4704;-18.1952;5.4013;39
40095;16.3277;40;10.4829;22.1725;-13.499;1.6992;56
40097;30.2308;150;25.2306;35.231;1.2487;-11.3593;119
40099;24.5784;55;17.5369;31.62;-6.445;-7.7483;54
40101;30.4249;285;26.7616;34.0881;2.7797;-10.2164;223
40103;18.3351;35;11.5848;25.0854;-12.3971;-1.2137;47
40105;19.4427;35;12.578;26.3073;-11.4039;-2.4356;44
40107;20.9106;34;13.3376;28.4835;-10.6443;-4.6118;41
40109;29.9536;2272;28.7048;31.2023;4.7229;-7.3306;1816
40111;26.8889;162;22.5117;31.2662;-1.4702;-7.3945;140
40113;23.5152;125;19.3033;27.7271;-4.6786;-3.8554;130
40115;28.0559;157;23.4582;32.6535;-0.5237;-8.7818;132
40117;21.1044;55;15.2854;26.9234;-8.6965;-3.0517;61
40119;20.9525;154;17.4761;24.4288;-6.5058;-0.5571;171
40121;19.3789;141;16.0224;22.7354;-7.9595;1.1363;173
40123;19.443;113;15.6431;23.2429;-8.3388;0.6288;139
40125;24.6687;227;21.3135;28.0239;-2.6684;-4.1522;216
40127;24.5764;46;17.0223;32.1305;-6.9596;-8.2588;48
40129;16.1601;14;6.3868;25.9334;-17.5951;-2.0617;20
40131;28.5163;161;24.0772;32.9554;0.0953;-9.0837;137
40133;24.6988;112;19.7252;29.6724;-4.2567;-5.8007;108
40135;24.0769;93;19.0995;29.0543;-4.8824;-5.1826;98
40137;27.1802;211;23.3602;31.0001;-0.6217;-7.1284;190
40139;18.7107;46;13.1933;24.2282;-10.7886;-0.3565;58
40141;14.9972;29;8.4705;21.5238;-15.5114;2.3479;52
40143;29.724;1788;28.3273;31.1206;4.3454;-7.2489;1456
40145;25.8018;113;21.0151;30.5885;-2.9668;-6.7168;109
40147;22.9311;182;19.505;26.3572;-4.4769;-2.4855;188
40149;8.9255;22;3.5608;14.2901;-20.4211;9.5816;60
40151;13.075;32;7.1039;19.0461;-16.878;4.8256;53
40153;19.1937;56;13.8812;24.5062;-10.1007;-0.6345;70
41001;22.407;64;16.5248;28.2893;-7.4571;-4.4176;70
41003;19.3909;138;16.0859;22.6959;-7.896;1.1758;173
41005;26.8871;870;25.0799;28.6942;1.098;-4.8225;805
41007;35.2326;193;30.0875;40.3778;6.1056;-16.5061;134
41009;32.0707;156;26.9736;37.1678;2.9917;-13.2961;119
41011;34.9819;342;31.215;38.7489;7.2331;-14.8772;237
41013;31.4853;65;23.6163;39.3543;-0.3656;-15.4826;51
41015;37.4896;128;30.7098;44.2693;6.7279;-20.3976;89
41017;30.452;264;26.7379;34.1662;2.756;-10.2945;225
41019;31.4654;418;28.4198;34.511;4.4379;-10.6393;329
41021;16.0447;5;0;35.6374;-23.9819;-11.7657;8
41023;24.295;29;15.2009;33.3891;-8.781;-9.5174;29
41025;25.5918;25;15.3819;35.8016;-8.6;-11.9299;24
41027;27.4144;65;20.5541;34.2747;-3.4278;-10.403;57
41029;29.2241;609;26.8399;31.6084;2.858;-7.7367;529
41031;19.7631;28;11.6715;27.8548;-12.3104;-3.9831;36
41033;32.0253;356;28.5847;35.4658;4.6028;-11.5941;272
41035;23.3578;185;19.9626;26.7529;-4.0193;-2.8812;192
41037;25.2593;26;15.2263;35.2924;-8.7556;-11.4207;26
41039;28.8856;1037;27.099;30.6723;3.1171;-6.8006;881
41041;33.8904;245;29.4951;38.2856;5.5132;-14.4139;174
41043;29.8777;384;26.8337;32.9218;2.8518;-9.0501;320
41045;13.2255;54;9.2856;17.1653;-14.6963;6.7064;94
41047;25.914;819;24.0667;27.7613;0.0848;-3.8896;788
41049;33.7157;31;21.6074;45.8241;-2.3745;-21.9524;23
41051;30.6661;2711;29.4615;31.8707;5.4796;-7.999;2091
41053;22.9116;163;19.2571;26.5662;-4.7248;-2.6945;177
41055;39.0048;13;16.1421;61.8675;-7.8398;-37.9958;8
41057;31.0561;126;25.3905;36.7217;1.4086;-12.85;101
41059;24.0261;202;20.6432;27.409;-3.3387;-3.5373;202
41061;24.8895;85;19.3654;30.4135;-4.6165;-6.5418;83
41063;16.808;21;8.3276;25.2884;-15.6543;-1.4167;30
41065;26.4578;99;21.0187;31.8969;-2.9632;-8.0252;89
41067;25.7974;796;23.9764;27.6185;-0.0055;-3.7468;778
41069;26.0041;7;2.6933;49.3149;-21.2886;-25.4432;7
41071;20.7919;179;17.6324;23.9514;-6.3495;-0.0797;207
42001;16.8738;184;14.3746;19.373;-9.6073;4.4987;264
42003;26.1769;6671;25.5345;26.8193;1.5526;-2.9476;5946
42005;19.6982;281;17.3333;22.063;-6.6486;1.8087;335
42007;21.0224;708;19.4596;22.5852;-4.5223;1.2865;802
42009;12.5673;102;10.0625;15.0722;-13.9194;8.7995;190
42011;19.7866;1149;18.6094;20.9638;-5.3725;2.9079;1364
42013;19.3629;493;17.596;21.1298;-6.3859;2.7419;606
42015;18.8578;185;16.0644;21.6513;-7.9175;2.2204;235
42017;24.9861;1561;23.7392;26.233;-0.2427;-2.3613;1550
42019;20.0153;443;18.1159;21.9146;-5.866;1.9571;534
42021;15.2738;523;13.9292;16.6185;-10.0527;7.2532;795
42023;16.9091;21;8.902;24.9163;-15.0799;-1.0446;29
42025;16.5119;185;14.0401;18.9838;-9.9418;4.8879;267
42027;19.9653;251;17.4673;22.4633;-6.5146;1.4084;298
42029;22.7206;963;21.2719;24.1692;-2.71;-0.2975;1030
42031;19.8344;128;16.3006;23.3683;-7.6813;0.5034;155
42033;17.5727;253;15.3446;19.8008;-8.6373;4.0709;342
42035;19.3757;126;15.9269;22.8246;-8.055;1.0471;154
42037;15.0555;168;12.7142;17.3967;-11.2677;6.475;257
42039;18.7634;276;16.475;21.0518;-7.5069;2.8199;348
42041;20.7027;584;18.9969;22.4084;-4.985;1.4633;684
42043;20.3211;763;18.8458;21.7964;-5.1361;2.0753;866
42045;27.3212;2557;26.24;28.4025;2.2581;-4.5308;2189
42047;25.06;157;21.0736;29.0465;-2.9083;-5.1748;149
42049;23.5524;990;22.0632;25.0417;-1.9187;-1.17;1006
42051;18.5059;539;16.9028;20.1091;-7.0791;3.7626;681
42053;30.2087;28;18.599;41.8185;-5.3829;-17.9468;23
42055;15.9451;305;14.1108;17.7793;-9.8711;6.0924;450
42057;11.2493;23;5.4988;16.9998;-18.4831;6.8719;47
42059;18.0882;125;14.7913;21.3851;-9.1906;2.4866;168
42061;17.4695;119;14.2372;20.7018;-9.7447;3.1699;164
42063;16.6146;225;14.3939;18.8352;-9.588;5.0365;322
42065;18.4972;166;15.5054;21.4889;-8.4765;2.3828;209
42067;11.6161;40;7.8523;15.3799;-16.1296;8.4918;78
42069;15.792;780;14.63;16.954;-9.3519;6.9177;1166
42071;18.4617;1088;17.3326;19.5909;-6.6493;4.2808;1404
42073;16.9501;335;15.0949;18.8054;-8.887;5.0663;458
42075;16.4668;306;14.5698;18.3637;-9.4121;5.508;442
42077;19.0092;943;17.7686;20.2497;-6.2133;3.622;1178
42079;15.0938;1138;14.1815;16.0061;-9.8004;7.8656;1755
42081;22.3684;456;20.2568;24.4801;-3.7251;-0.6084;478
42083;25.6626;238;22.2919;29.0333;-1.69;-5.1616;219
42085;18.1688;400;16.3482;19.9894;-7.6337;3.8823;524
42087;16.4675;140;13.6729;19.2621;-10.309;4.6096;201
42089;22.6948;277;19.9643;25.4253;-4.0176;-1.5536;298
42091;23.6611;2623;22.7354;24.5869;-1.2465;-0.7152;2621
42093;16.1722;61;11.8222;20.5221;-12.1597;3.3496;81
42095;19.9245;803;18.5213;21.3277;-5.4606;2.544;957
42097;17.7318;382;15.8911;19.5724;-8.0908;4.2993;495
42099;20.8978;108;16.7855;25.0102;-7.1964;-1.1385;124
42101;27.8554;6048;27.1147;28.596;3.1328;-4.7243;4960
42103;24.3647;101;19.4502;29.2792;-4.5317;-5.4075;101
42105;22.732;68;17.1278;28.3361;-6.8541;-4.4644;71
42107;16.0546;552;14.6588;17.4505;-9.3231;6.4212;818
42109;14.0324;69;10.6921;17.3727;-13.2898;6.499;121
42111;14.2088;210;12.2226;16.195;-11.7593;7.6767;348
42113;18.8765;25;10.3922;27.3608;-13.5897;-3.4891;29
42115;14.9997;96;11.8989;18.1004;-12.083;5.7713;154
42117;18.0446;119;14.6953;21.3938;-9.2866;2.4779;155
42119;13.697;69;10.0498;17.3441;-13.9321;6.5276;117
42121;22.8438;248;19.9413;25.7463;-4.0406;-1.8746;253
42123;22.0307;181;18.7518;25.3095;-5.2301;-1.4378;194
42125;20.4322;789;18.981;21.8835;-5.0009;1.9882;918
42127;20.4429;138;16.8649;24.0209;-7.117;-0.1492;165
42129;20.0041;1370;18.9304;21.0778;-5.0515;2.7939;1639
42131;23.2108;86;18.1949;28.2266;-5.787;-4.3549;93
42133;18.7768;915;17.54;20.0137;-6.4419;3.858;1166
44001;18.6108;150;15.5825;21.6391;-8.3994;2.2326;196
44003;25.5772;656;23.5864;27.568;-0.3955;-3.6963;626
44005;27.7893;342;24.7712;30.8074;0.7893;-6.9357;296
44007;22.2752;2367;21.3366;23.2138;-2.6453;0.6579;2505
44009;27.0003;360;24.1522;29.8485;0.1703;-5.9768;329
45001;18.7863;52;13.0508;24.5218;-10.9311;-0.6501;71
45003;25.1995;305;22.362;28.0369;-1.6199;-4.1652;300
45005;22.1864;17;9.8297;34.5431;-14.1522;-10.6714;18
45007;17.3953;318;15.4636;19.3271;-8.5183;4.5446;453
45009;13.8679;20;7.083;20.6527;-16.8989;3.219;34
45011;26.2538;47;18.6228;33.8849;-5.3591;-10.0132;44
45013;31.9864;202;27.495;36.4777;3.5131;-12.606;170
45015;37.7637;212;32.5927;42.9347;8.6108;-19.063;147
45017;12.2678;12;3.6001;20.9354;-20.3818;2.9363;25
45019;32.0623;728;29.7247;34.3998;5.7428;-10.5281;559
45021;17.9909;100;14.3969;21.5848;-9.585;2.2869;135
45023;20.7792;73;15.732;25.8265;-8.2499;-1.9548;87
45025;16.9588;70;12.9373;20.9803;-11.0446;2.8914;99
45027;20.964;41;14.1394;27.7886;-9.8425;-3.9169;50
45029;24.1024;71;18.4011;29.8038;-5.5808;-5.9321;72
45031;22.5818;131;18.6639;26.4996;-5.318;-2.6279;144
45033;22.7857;65;17.0871;28.4843;-6.8948;-4.6126;68
45035;29.1903;133;24.1855;34.1951;0.2036;-10.3234;119
45037;18.9751;30;11.9982;25.9521;-11.9837;-2.0804;39
45039;22.6308;38;15.0952;30.1665;-8.8867;-6.2948;44
45041;23.962;238;20.8972;27.0267;-3.0847;-3.155;245
45043;21.5059;80;16.5661;26.4457;-7.4158;-2.574;95
45045;20.74;754;19.2471;22.2329;-4.7348;1.6388;901
45047;19.0671;136;15.7411;22.3931;-8.2408;1.4786;177
45049;16.6757;24;9.3902;23.9611;-14.5917;-0.0894;36
45051;24.27;342;21.6744;26.8656;-2.3075;-2.9939;370
45053;27.5085;25;16.0561;38.9609;-7.9258;-15.0892;23
45055;24.0996;101;19.3764;28.8228;-4.6055;-4.9511;104
45057;17.3567;106;14.0279;20.6856;-9.954;3.1861;149
45059;17.2673;118;14.0179;20.5167;-9.964;3.355;166
45061;15.1315;23;8.2184;22.0446;-15.7635;1.8271;33
45063;25.5599;381;22.9859;28.134;-0.996;-4.2623;379
45065;17.9678;11;6.4702;29.4654;-17.5117;-5.5937;16
45067;18.0568;49;12.8533;23.2602;-11.1286;0.6115;65
45069;15.4864;41;10.2239;20.7488;-13.758;3.1229;64
45071;15.5772;68;11.7101;19.4442;-12.2718;4.4275;105
45073;19.8958;144;16.5944;23.1972;-7.3875;0.6745;183
45075;23.0448;147;19.2414;26.8482;-4.7405;-2.9765;157
45077;17.1717;170;14.5602;19.7831;-9.4217;4.0886;252
45079;25.9065;588;23.7958;28.0173;-0.1861;-4.1456;544
45081;10.6386;23;5.3858;15.8915;-18.5961;7.9802;49
45083;17.8455;466;16.205;19.486;-7.7769;4.3857;656
45085;20.296;124;16.6991;23.893;-7.2828;-0.0213;151
45087;16.8259;68;12.7335;20.9184;-11.2484;2.9533;101
45089;16.7206;40;11.4238;22.0175;-12.5581;1.8542;57
45091;23.2893;285;20.5759;26.0027;-3.406;-2.131;308
46003;8.3775;6;0;19.8303;-23.9819;4.0414;16
46005;17.0175;55;12.2913;21.7437;-11.6906;2.128;84
46007;7.4365;2;0;25.623;-23.9819;-1.7513;8
46009;7.9727;15;1.1719;14.7735;-22.81;9.0982;37
46011;11.8433;39;7.74;15.9466;-16.2419;7.9251;74
46013;14.4614;86;11.274;17.6489;-12.7079;6.2228;139
46015;17.0487;17;7.8373;26.26;-16.1446;-2.3883;22
46017;22.9052;2;0;70.4365;-23.9819;-46.5648;1
46019;21.4368;29;13.1141;29.7595;-10.8678;-5.8878;33
46021;10.2113;4;0;25.2335;-23.9819;-1.3618;10
46023;21.6695;31;13.2086;30.1304;-10.7733;-6.2587;37
46025;11.4674;11;2.5137;20.421;-21.4682;3.4507;24
46027;16.4527;25;9.3183;23.5872;-14.6636;0.2845;35
46029;14.4284;49;10.0692;18.7876;-13.9127;5.0841;89
46031;12.4185;5;0;29.8508;-23.9819;-5.9791;9
46033;21.5161;18;11.0008;32.0314;-12.9811;-8.1597;22
46035;15.8405;55;11.2333;20.4477;-12.7486;3.424;78
46037;16.6019;28;9.3912;23.8125;-14.5907;0.0592;37
46039;6.3764;9;0;15.3416;-23.9819;8.5301;23
46041;9.0983;3;0;25.2112;-23.9819;-1.3395;8
46043;8.3879;7;0;18.2918;-23.9819;5.5799;19
46045;7.6337;9;0;15.6747;-23.9819;8.197;24
46047;15.7831;20;7.7524;23.8138;-16.2295;0.0579;33
46049;8.8431;6;0;20.8873;-23.9819;2.9844;15
46051;13.9244;27;6.3634;21.4853;-17.6185;2.3864;38
46053;13.9723;17;6.2722;21.6724;-17.7097;2.1993;28
46055;26.7956;11;8.6808;44.9105;-15.3011;-21.0388;10
46057;11.5156;14;3.9065;19.1247;-20.0754;4.747;27
46059;13.2612;11;3.7119;22.8106;-20.27;1.0611;22
46061;9.5685;5;0;22.9627;-23.9819;0.909;13
46063;9.9992;2;0;33.1961;-23.9819;-9.3244;6
46065;20.923;40;14.1874;27.6586;-9.7945;-3.7869;46
46067;10.2404;25;4.5213;15.9594;-19.4606;7.9123;50
46069;16.1673;7;0;32.8594;-23.9819;-8.9877;10
46071;22.8216;7;4.0122;41.631;-19.9697;-17.7593;8
46073;7.3016;3;0;20.9068;-23.9819;2.9649;14
46075;13.3466;3;0;34.6047;-23.9819;-10.733;6
46077;15.3034;20;7.303;23.3037;-16.6789;0.568;35
46079;17.326;34;10.7049;23.9471;-13.277;-0.0754;48
46081;18.2911;57;13.1938;23.3883;-10.7881;0.4834;72
46083;16.2105;38;10.3043;22.1168;-13.6776;1.7549;55
46085;12.6213;7;0;26.9062;-23.9819;-3.0345;11
46087;7.5185;11;0;15.9263;-23.9819;7.9454;31
46089;15.5837;15;6.359;24.8084;-17.6229;-0.9367;21
46091;12.6466;15;2.6128;22.6804;-21.3691;1.1913;25
46093;20.0974;41;13.8183;26.3765;-10.1636;-2.5048;51
46095;9.8766;2;0;32.853;-23.9819;-8.9813;5
46097;17.1024;15;6.0781;28.1266;-17.9038;-4.2549;19
46099;20.4426;324;18.1331;22.7521;-5.8488;1.1196;382
46101;12.9276;16;5.0238;20.8315;-18.9581;3.0402;27
46103;24.6042;204;21.1889;28.0194;-2.793;-4.1477;204
46105;18.2577;14;6.7178;29.7976;-17.2641;-5.9259;19
46107;9.0761;10;0;19.2166;-23.9819;4.6551;16
46109;7.5839;14;1.7726;13.3952;-22.2093;10.4765;42
46111;15.8465;9;1.724;29.969;-22.2579;-6.0973;14
46113;10.0481;1;0;49.2582;-23.9819;-25.3865;2
46115;16.1126;31;9.4518;22.7733;-14.5301;1.0984;40
46117;43.9404;13;18.2755;69.6054;-5.7064;-45.7337;7
46119;8.5597;2;0;28.5619;-23.9819;-4.6902;6
46121;13.5475;3;0;37.3118;-23.9819;-13.4401;4
46123;13.4269;17;6.484;20.3697;-17.4979;3.502;29
46125;16.2791;36;9.5801;22.9781;-14.4018;0.8936;46
46127;21.3334;39;13.9427;28.724;-10.0392;-4.8523;42
46129;9.1715;12;1.418;16.925;-22.5639;6.9467;31
46135;14.0583;43;9.5155;18.6011;-14.4664;5.2706;75
46137;27.4398;4;0;63.5437;-23.9819;-39.672;3
47001;23.352;248;20.4121;26.292;-3.5698;-2.4203;266
47003;20.6844;92;16.3345;25.0342;-7.6474;-1.1625;110
47005;20.1657;53;14.4006;25.9308;-9.5813;-2.0591;68
47007;15.7936;20;8.2537;23.3336;-15.7282;0.5381;30
47009;16.9127;209;14.5887;19.2366;-9.3932;4.6351;308
47011;18.3764;161;15.4842;21.2687;-8.4977;2.603;216
47013;28.1671;154;23.623;32.7112;-0.3589;-8.8395;139
47015;16.9613;27;10.3236;23.5989;-13.6583;0.2728;42
47017;18.4065;84;14.2107;22.6022;-9.7712;1.2695;117
47019;17.1111;144;14.272;19.9501;-9.7099;3.9216;205
47021;23.0863;55;16.8285;29.344;-7.1534;-5.4723;62
47023;12.9343;26;6.9734;18.8951;-17.0085;4.9766;45
47025;22.4683;80;17.4531;27.4834;-6.5288;-3.6117;90
47027;17.7352;21;9.2479;26.2225;-14.734;-2.3508;29
47029;21.0592;87;16.5373;25.581;-7.4446;-1.7093;102
47031;22.4907;132;18.6062;26.3752;-5.3757;-2.5035;145
47033;14.9894;40;9.8718;20.107;-14.1101;3.7647;58
47035;21.9124;110;17.6887;26.1361;-6.2932;-2.2644;133
47037;25.2291;1519;23.9391;26.519;-0.0428;-2.6473;1438
47039;18.9866;35;12.4411;25.5322;-11.5408;-1.6605;47
47041;15.8843;37;10.5314;21.2372;-13.4505;2.6345;59
47043;20.2894;92;16.0425;24.5364;-7.9394;-0.6647;112
47045;23.0078;118;18.7113;27.3042;-5.2706;-3.4325;126
47047;18.4908;37;12.32;24.6617;-11.6619;-0.79;49
47049;21.3538;46;14.8856;27.822;-9.0963;-3.9503;54
47051;17.5469;87;13.7851;21.3086;-10.1968;2.5631;121
47053;17.6435;138;14.5402;20.7467;-9.4417;3.125;197
47055;17.0596;70;12.9209;21.1983;-11.061;2.6734;97
47057;16.0167;38;10.5783;21.455;-13.4036;2.4167;60
47059;18.2932;153;15.3529;21.2335;-8.629;2.6382;209
47061;12.0792;24;6.6379;17.5204;-17.344;6.3513;49
47063;24.9132;164;21.0889;28.7374;-2.893;-4.8657;163
47065;22.6966;855;21.1513;24.2419;-2.8306;-0.3702;909
47067;14.5132;16;5.814;23.2124;-18.1679;0.6593;27
47069;17.0783;49;12.0961;22.0606;-11.8858;1.8111;68
47071;15.3365;55;11.0525;19.6206;-12.9294;4.2511;89
47073;18.6695;115;15.225;22.114;-8.7569;1.7577;155
47075;23.4942;42;15.7923;31.196;-8.1896;-7.3243;46
47077;19.4697;62;14.4321;24.5073;-9.5498;-0.6356;81
47079;22.3391;107;17.9207;26.7576;-6.0612;-2.8859;127
47081;24.7624;60;18.2449;31.2799;-5.737;-7.4082;59
47083;23.3608;25;13.7401;32.9816;-10.2418;-9.1099;29
47085;22.1943;55;16.1324;28.2563;-7.8495;-4.3846;60
47087;17.896;29;10.5288;25.2633;-13.4531;-1.3916;40
47089;13.459;63;10.0998;16.8182;-13.8821;7.0535;117
47091;15.4581;34;9.8851;21.031;-14.0968;2.8407;57
47093;23.0351;1061;21.6256;24.4447;-2.3563;-0.573;1118
47095;27.0033;29;16.4254;37.5813;-7.5565;-13.7096;26
47097;22.9496;64;16.97;28.9291;-7.0119;-5.0574;70
47099;19.1984;110;15.5095;22.8874;-8.4724;0.9843;139
47101;20.1427;29;12.6135;27.6719;-11.3684;-3.8002;35
47103;22.3986;96;17.7943;27.0029;-6.1876;-3.1312;106
47105;16.8859;86;13.2577;20.514;-10.7242;3.3577;125
47107;15.6962;103;12.591;18.8013;-11.3909;5.0704;158
47109;15.6374;58;11.4411;19.8337;-12.5408;4.038;91
47111;14.6239;36;9.6933;19.5544;-14.2886;4.3173;63
47113;19.0764;180;16.1867;21.966;-7.7952;1.9057;223
47115;22.0973;75;17.0391;27.1555;-6.9428;-3.2838;82
47117;22.0664;73;16.8292;27.3035;-7.1527;-3.4318;82
47119;20.5009;146;17.1083;23.8936;-6.8736;-0.0219;174
47121;12.3719;12;4.2946;20.4491;-19.6873;3.4226;24
47123;16.9674;72;12.982;20.9528;-10.9999;2.9189;105
47125;20.8524;157;17.5612;24.1436;-6.4207;-0.2719;191
47127;14.5052;9;2.5501;26.4604;-21.4318;-2.5887;16
47129;25.1404;56;18.4931;31.7877;-5.4888;-7.916;55
47131;16.3415;87;12.7766;19.9064;-11.2053;3.9653;129
47133;20.9142;61;15.4459;26.3826;-8.536;-2.5109;71
47135;20.0345;22;10.8967;29.1723;-13.0852;-5.3006;28
47137;12.0485;9;2.7396;21.3575;-21.2423;2.5142;19
47139;21.3365;43;14.7724;27.9007;-9.2095;-4.029;52
47141;19.7081;135;16.3058;23.1104;-7.6761;0.7613;173
47143;21.5025;74;16.4255;26.5794;-7.5564;-2.7077;87
47145;26.7319;194;22.9409;30.5229;-1.041;-6.6512;182
47147;19.9455;99;15.9456;23.9453;-8.0363;-0.0736;121
47149;27.2926;253;23.8936;30.6916;-0.0883;-6.8199;236
47151;24.9697;64;18.7548;31.1846;-5.2271;-7.3129;63
47153;14.5825;18;7.3034;21.8617;-16.6785;2.01;29
47155;16.8807;109;13.6909;20.0704;-10.291;3.8013;164
47157;29.475;2038;28.1812;30.7689;4.1993;-6.8972;1643
47159;15.5893;39;10.3472;20.8314;-13.6347;3.0403;58
47161;15.6194;26;8.9858;22.253;-14.9961;1.6187;40
47163;21.9133;485;19.9525;23.8741;-4.0294;-0.0024;549
47165;21.6567;229;18.8281;24.4854;-5.1538;-0.6137;264
47167;19.4406;68;14.7694;24.1118;-9.2125;-0.2401;85
47169;26.3755;22;14.8004;37.9505;-9.1815;-14.0788;21
47171;13.1661;41;9.0007;17.3316;-14.9812;6.5401;74
47173;22.0924;36;14.7887;29.3961;-9.1932;-5.5244;40
47175;11.5371;7;0;23.3853;-23.9819;0.4864;16
47177;17.9869;92;14.2273;21.7465;-9.7546;2.1252;123
47179;20.6909;270;18.1762;23.2055;-5.8057;0.6662;325
47181;13.3587;30;8.312;18.4054;-15.6699;5.4663;53
47183;15.9832;86;12.3514;19.6149;-11.6305;4.2568;130
47185;16.5168;53;11.9595;21.0741;-12.0224;2.7976;82
47187;18.319;128;15.1026;21.5355;-8.8793;2.3362;172
47189;23.5089;165;19.8925;27.1253;-4.0894;-3.2536;170
48001;27.8357;154;23.261;32.4103;-0.7209;-8.5386;132
48003;21.5218;33;14.1471;28.8964;-9.8348;-5.0247;38
48005;22.9705;200;19.7062;26.2349;-4.2757;-2.3632;207
48007;32.1135;90;25.3313;38.8956;1.3494;-15.0239;71
48009;15.3488;18;7.2369;23.4607;-16.745;0.411;29
48011;20.2672;9;1.3611;39.1733;-22.6208;-15.3016;10
48013;19.7375;74;15.102;24.373;-8.8799;-0.5013;89
48015;15.0867;48;10.1264;20.047;-13.8555;3.8247;77
48017;18.7919;22;9.5627;28.0212;-14.4192;-4.1495;27
48019;21.8047;38;14.3334;29.2759;-9.6485;-5.4042;42
48021;23.8341;93;18.8467;28.8215;-5.1352;-4.9498;98
48023;19.6888;23;10.2033;29.1743;-13.7786;-5.3026;29
48025;25.7189;86;19.9735;31.4643;-4.0084;-7.5926;76
48027;18.3001;291;16.1584;20.4418;-7.8235;3.4299;390
48029;22.7128;2821;21.8674;23.5581;-2.1145;0.3136;2979
48031;13.5696;16;5.6574;21.4819;-18.3245;2.3898;28
48033;28.9682;3;0;70.0245;-23.9819;-46.1528;3
48035;19.0353;68;13.8363;24.2342;-10.1456;-0.3625;86
48037;23.2535;246;20.2609;26.2461;-3.721;-2.3744;255
48039;31.0551;475;28.253;33.8571;4.2711;-9.9854;387
48041;19.1115;143;15.9201;22.303;-8.0618;1.5687;184
48043;12.1178;15;4.4676;19.7679;-19.5143;4.1038;28
48045;14.6338;6;0;30.8972;-23.9819;-7.0255;10
48047;19.7902;26;11.5011;28.0794;-12.4808;-4.2077;31
48049;24.737;151;20.4797;28.9944;-3.5022;-5.1227;153
48051;15.4755;33;9.7462;21.2047;-14.2357;2.667;50
48053;25.1962;119;20.2084;30.1839;-3.7735;-6.3122;113
48055;20.4208;77;15.5507;25.2909;-8.4312;-1.4192;83
48057;21.1813;48;14.997;27.3655;-8.9849;-3.4938;57
48059;20.9325;48;14.2546;27.6104;-9.7273;-3.7387;55
48061;14.8462;418;13.4135;16.2789;-10.5684;7.5928;684
48063;28.9119;38;19.1822;38.6415;-4.7997;-14.7698;33
48065;14.2451;16;5.7783;22.712;-18.2036;1.1597;27
48067;20.8645;92;16.3969;25.3321;-7.585;-1.4604;106
48069;13.5116;14;6.1119;20.9113;-17.87;2.9604;26
48071;34.8142;62;26.1117;43.5167;2.1298;-19.645;44
48073;19.0054;121;15.3457;22.6652;-8.6362;1.2065;153
48075;15.8687;26;8.3587;23.3788;-15.6232;0.4929;36
48077;20.8307;38;13.7865;27.8749;-10.1954;-4.0032;45
48079;13.3407;8;1.2861;25.3953;-22.6958;-1.5236;14
48081;15.4265;16;5.2371;25.6159;-18.7448;-1.7442;20
48083;17.1478;43;11.2612;23.0344;-12.7207;0.8373;62
48085;24.2515;360;21.7019;26.8012;-2.28;-2.9295;388
48087;8.4999;12;0;18.6416;-23.9819;5.2301;22
48089;14.2093;44;9.3836;19.0351;-14.5983;4.8366;76
48091;21.7494;162;18.3192;25.1795;-5.6627;-1.3078;188
48093;17.2619;58;12.2467;22.2772;-11.7352;1.5945;76
48095;43.044;25;24.0851;62.0029;0.1032;-38.1312;15
48097;17.8375;89;13.9001;21.7749;-10.0818;2.0968;117
48099;17.1169;73;13.0532;21.1807;-10.9287;2.691;96
48101;23.7797;14;7.6691;39.8904;-16.3128;-16.0187;14
48103;27.3238;15;11.7485;42.8991;-12.2334;-19.0274;13
48105;26.3154;16;11.497;41.1338;-12.4849;-17.2621;14
48107;20.5131;28;12.0596;28.9667;-11.9223;-5.095;30
48109;38.5205;13;16.9299;60.1111;-7.052;-36.2394;8
48111;18.8111;17;8.2317;29.3905;-15.7502;-5.5188;22
48113;27.2262;4410;26.4174;28.0351;2.4355;-4.1634;3898
48115;17.1116;42;11.5975;22.6257;-12.3844;1.246;58
48117;16.4967;38;11.0566;21.9369;-12.9253;1.9348;55
48119;16.8984;17;5.9776;27.8191;-18.0043;-3.9474;27
48121;25.6829;382;23.0695;28.2963;-0.9124;-4.4246;375
48123;18.375;75;13.7926;22.9575;-10.1893;0.9142;90
48125;13.0075;12;1.7128;24.3023;-22.2691;-0.4306;17
48127;13.2445;18;6.4377;20.0514;-17.5442;3.8203;32
